player_name,team,goalie_id,week,phi,mu_phi,shots_that_week,phi_lo,phi_hi
Cayden Primeau,CAR,8480051,16,-0.19448785483837128,-0.1945464164018631,0,-0.5945,0.2055
Cayden Primeau,CAR,8480051,17,-0.19449028372764587,-0.1945464164018631,0,-0.5945,0.2055
Cayden Primeau,CAR,8480051,18,-0.19448783993721008,-0.1945464164018631,0,-0.5945,0.2055
Cayden Primeau,CAR,8480051,19,-0.19448885321617126,-0.1945464164018631,0,-0.5945,0.2055
Cayden Primeau,CAR,8480051,20,-0.1944892406463623,-0.1945464164018631,0,-0.5945,0.2055
Cayden Primeau,CAR,8480051,21,-0.19446052610874176,-0.1945464164018631,0,-0.5945,0.2055
Cayden Primeau,CAR,8480051,22,-0.19451752305030823,-0.1945464164018631,0,-0.5945,0.2055
8480199,,8480199,0,0.02285710908472538,0.022850293666124344,0,-0.3771,0.4229
8480199,,8480199,1,0.022852325811982155,0.022850293666124344,0,-0.3771,0.4229
8480199,,8480199,2,0.022849595174193382,0.022850293666124344,0,-0.3772,0.4228
8480199,,8480199,3,0.022855916991829872,0.022850293666124344,0,-0.3771,0.4229
8480199,,8480199,4,0.022852707654237747,0.022850293666124344,0,-0.3771,0.4229
8480199,,8480199,5,0.02285340242087841,0.022850293666124344,0,-0.3771,0.4229
8480199,,8480199,6,0.022852418944239616,0.022850293666124344,0,-0.3771,0.4229
8480199,,8480199,7,0.022852810099720955,0.022850293666124344,0,-0.3771,0.4229
8480199,,8480199,8,0.02285016141831875,0.022850293666124344,0,-0.3771,0.4229
8480199,,8480199,9,0.022853365167975426,0.022850293666124344,0,-0.3771,0.4229
8480199,,8480199,10,0.022851504385471344,0.022850293666124344,0,-0.3771,0.4229
8480199,,8480199,11,0.022855117917060852,0.022850293666124344,0,-0.3771,0.4229
8480199,,8480199,12,0.02285178191959858,0.022850293666124344,0,-0.3771,0.4229
8480199,,8480199,13,0.022853467613458633,0.022850293666124344,0,-0.3771,0.4229
8480199,,8480199,14,0.022853221744298935,0.022850293666124344,0,-0.3771,0.4229
8480199,,8480199,15,0.022852705791592598,0.022850293666124344,0,-0.3771,0.4229
8480199,,8480199,16,0.022853996604681015,0.022850293666124344,0,-0.3771,0.4229
8480199,,8480199,17,0.022851666435599327,0.022850293666124344,0,-0.3771,0.4229
8480199,,8480199,18,0.022854195907711983,0.022850293666124344,0,-0.3771,0.4229
8480199,,8480199,19,0.022853245958685875,0.022850293666124344,0,-0.3771,0.4229
8480199,,8480199,20,0.02285286970436573,0.022850293666124344,0,-0.3771,0.4229
8480199,,8480199,21,0.022853463888168335,0.022850293666124344,0,-0.3771,0.4229
8480199,,8480199,22,0.02285299263894558,0.022850293666124344,0,-0.3771,0.4229
Jakub Dobes,MTL,8482487,0,0.08205501735210419,0.08207576721906662,0,-0.3179,0.4821
Jakub Dobes,MTL,8482487,1,0.08208081126213074,0.08207576721906662,16,-0.0179,0.1821
Jakub Dobes,MTL,8482487,2,0.08201942592859268,0.08207576721906662,0,-0.318,0.482
Jakub Dobes,MTL,8482487,3,0.0820915549993515,0.08207576721906662,44,0.0218,0.1424
Jakub Dobes,MTL,8482487,4,0.08206116408109665,0.08207576721906662,34,0.0135,0.1507
Jakub Dobes,MTL,8482487,5,0.08205363899469376,0.08207576721906662,151,0.0495,0.1147
Jakub Dobes,MTL,8482487,6,0.08206378668546677,0.08207576721906662,31,0.0103,0.1539
Jakub Dobes,MTL,8482487,7,0.08206388354301453,0.08207576721906662,39,0.018,0.1462
Jakub Dobes,MTL,8482487,8,0.0820436105132103,0.08207576721906662,21,-0.0053,0.1693
Jakub Dobes,MTL,8482487,9,0.08208327740430832,0.08207576721906662,108,0.0436,0.1206
Jakub Dobes,MTL,8482487,10,0.08205592632293701,0.08207576721906662,107,0.0434,0.1208
Jakub Dobes,MTL,8482487,11,0.08205331861972809,0.08207576721906662,120,0.0456,0.1186
Jakub Dobes,MTL,8482487,12,0.08206744492053986,0.08207576721906662,65,0.0325,0.1317
Jakub Dobes,MTL,8482487,13,0.08205641061067581,0.08207576721906662,87,0.0392,0.125
Jakub Dobes,MTL,8482487,14,0.08206114172935486,0.08207576721906662,0,-0.3179,0.4821
Jakub Dobes,MTL,8482487,15,0.0820661261677742,0.08207576721906662,38,0.0172,0.147
Jakub Dobes,MTL,8482487,16,0.08206203579902649,0.08207576721906662,0,-0.3179,0.4821
Jakub Dobes,MTL,8482487,17,0.08206953853368759,0.08207576721906662,34,0.0135,0.1507
Jakub Dobes,MTL,8482487,18,0.0820484608411789,0.08207576721906662,34,0.0134,0.1506
Jakub Dobes,MTL,8482487,19,0.08207579702138901,0.08207576721906662,141,0.0484,0.1158
Jakub Dobes,MTL,8482487,20,0.08204244822263718,0.08207576721906662,50,0.0254,0.1386
Jakub Dobes,MTL,8482487,21,0.08206042647361755,0.08207576721906662,42,0.0204,0.1438
Jakub Dobes,MTL,8482487,22,0.08207845687866211,0.08207576721906662,36,0.0154,0.1488
Cal Petersen,MIN,8477361,0,-0.028458083048462868,-0.028462432324886322,0,-0.4285,0.3715
Cal Petersen,MIN,8477361,1,-0.02845917083323002,-0.028462432324886322,53,-0.0834,0.0264
Cal Petersen,MIN,8477361,2,-0.028461016714572906,-0.028462432324886322,0,-0.4285,0.3715
Cal Petersen,MIN,8477361,3,-0.028458325192332268,-0.028462432324886322,0,-0.4285,0.3715
Cal Petersen,MIN,8477361,4,-0.028465140610933304,-0.028462432324886322,0,-0.4285,0.3715
Cal Petersen,MIN,8477361,5,-0.02845746837556362,-0.028462432324886322,0,-0.4285,0.3715
Cal Petersen,MIN,8477361,6,-0.028458520770072937,-0.028462432324886322,0,-0.4285,0.3715
Cal Petersen,MIN,8477361,7,-0.028461730107665062,-0.028462432324886322,0,-0.4285,0.3715
Cal Petersen,MIN,8477361,8,-0.0284609105437994,-0.028462432324886322,0,-0.4285,0.3715
Cal Petersen,MIN,8477361,9,-0.028454257175326347,-0.028462432324886322,0,-0.4285,0.3715
Cal Petersen,MIN,8477361,10,-0.028470272198319435,-0.028462432324886322,0,-0.4285,0.3715
Cal Petersen,MIN,8477361,11,-0.02845614217221737,-0.028462432324886322,0,-0.4285,0.3715
Cal Petersen,MIN,8477361,12,-0.028459513559937477,-0.028462432324886322,0,-0.4285,0.3715
Cal Petersen,MIN,8477361,13,-0.0284613985568285,-0.028462432324886322,0,-0.4285,0.3715
Cal Petersen,MIN,8477361,14,-0.02845817245543003,-0.028462432324886322,0,-0.4285,0.3715
Cal Petersen,MIN,8477361,15,-0.028469283133745193,-0.028462432324886322,0,-0.4285,0.3715
Cal Petersen,MIN,8477361,16,-0.02845040336251259,-0.028462432324886322,0,-0.4285,0.3715
Cal Petersen,MIN,8477361,17,-0.028463322669267654,-0.028462432324886322,0,-0.4285,0.3715
Cal Petersen,MIN,8477361,18,-0.028460832312703133,-0.028462432324886322,0,-0.4285,0.3715
Cal Petersen,MIN,8477361,19,-0.028461799025535583,-0.028462432324886322,0,-0.4285,0.3715
Cal Petersen,MIN,8477361,20,-0.028462184593081474,-0.028462432324886322,0,-0.4285,0.3715
Cal Petersen,MIN,8477361,21,-0.02845807373523712,-0.028462432324886322,0,-0.4285,0.3715
Cal Petersen,MIN,8477361,22,-0.02846207469701767,-0.028462432324886322,0,-0.4285,0.3715
Calvin Pickard,EDM,8475717,0,-0.041964445263147354,-0.041976988315582275,0,-0.442,0.358
Calvin Pickard,EDM,8475717,1,-0.04198766499757767,-0.041976988315582275,45,-0.1016,0.0176
Calvin Pickard,EDM,8475717,2,-0.041963860392570496,-0.041976988315582275,72,-0.0891,0.0051
Calvin Pickard,EDM,8475717,3,-0.041969820857048035,-0.041976988315582275,26,-0.1204,0.0364
Calvin Pickard,EDM,8475717,4,-0.041980672627687454,-0.041976988315582275,36,-0.1087,0.0247
Calvin Pickard,EDM,8475717,5,-0.04196835681796074,-0.041976988315582275,83,-0.0859,0.0019
Calvin Pickard,EDM,8475717,6,-0.04197763279080391,-0.041976988315582275,0,-0.442,0.358
Calvin Pickard,EDM,8475717,7,-0.04198182374238968,-0.041976988315582275,64,-0.092,0.008
Calvin Pickard,EDM,8475717,8,-0.04195868596434593,-0.041976988315582275,40,-0.1052,0.0212
Calvin Pickard,EDM,8475717,9,-0.04198858141899109,-0.041976988315582275,45,-0.1016,0.0176
Calvin Pickard,EDM,8475717,10,-0.04196738451719284,-0.041976988315582275,31,-0.1138,0.0298
Calvin Pickard,EDM,8475717,11,-0.041974760591983795,-0.041976988315582275,52,-0.0975,0.0135
Calvin Pickard,EDM,8475717,12,-0.04197939112782478,-0.041976988315582275,34,-0.1106,0.0266
Calvin Pickard,EDM,8475717,13,-0.041960425674915314,-0.041976988315582275,64,-0.092,0.008
Calvin Pickard,EDM,8475717,14,-0.04197675362229347,-0.041976988315582275,0,-0.442,0.358
Calvin Pickard,EDM,8475717,15,-0.04198108986020088,-0.041976988315582275,106,-0.0809,-0.0031
Calvin Pickard,EDM,8475717,16,-0.0419805645942688,-0.041976988315582275,31,-0.1138,0.0298
Calvin Pickard,EDM,8475717,17,-0.04195719584822655,-0.041976988315582275,0,-0.442,0.358
Calvin Pickard,EDM,8475717,18,-0.04198287054896355,-0.041976988315582275,0,-0.442,0.358
Calvin Pickard,EDM,8475717,19,-0.041969768702983856,-0.041976988315582275,0,-0.442,0.358
Calvin Pickard,EDM,8475717,20,-0.0419771745800972,-0.041976988315582275,0,-0.442,0.358
Calvin Pickard,EDM,8475717,21,-0.04196249693632126,-0.041976988315582275,0,-0.442,0.358
Calvin Pickard,EDM,8475717,22,-0.04198414459824562,-0.041976988315582275,0,-0.442,0.358
Devin Cooley,CGY,8482445,0,0.10849464684724808,0.1085175946354866,39,0.0444,0.1726
Devin Cooley,CGY,8482445,1,0.10848357528448105,0.1085175946354866,40,0.0453,0.1717
Devin Cooley,CGY,8482445,2,0.1085253357887268,0.1085175946354866,12,-0.007,0.224
Devin Cooley,CGY,8482445,3,0.10848341137170792,0.1085175946354866,0,-0.2915,0.5085
Devin Cooley,CGY,8482445,4,0.1085032969713211,0.1085175946354866,58,0.056,0.161
Devin Cooley,CGY,8482445,5,0.1085134819149971,0.1085175946354866,0,-0.2915,0.5085
Devin Cooley,CGY,8482445,6,0.10847179591655731,0.1085175946354866,74,0.062,0.155
Devin Cooley,CGY,8482445,7,0.10852640122175217,0.1085175946354866,34,0.0399,0.1771
Devin Cooley,CGY,8482445,8,0.10847270488739014,0.1085175946354866,0,-0.2915,0.5085
Devin Cooley,CGY,8482445,9,0.10853276401758194,0.1085175946354866,88,0.0659,0.1511
Devin Cooley,CGY,8482445,10,0.1084870770573616,0.1085175946354866,143,0.0751,0.1419
Devin Cooley,CGY,8482445,11,0.10847467929124832,0.1085175946354866,24,0.0269,0.1901
Devin Cooley,CGY,8482445,12,0.10855742543935776,0.1085175946354866,36,0.0419,0.1753
Devin Cooley,CGY,8482445,13,0.10845758020877838,0.1085175946354866,57,0.0555,0.1615
Devin Cooley,CGY,8482445,14,0.10854405164718628,0.1085175946354866,0,-0.2915,0.5085
Devin Cooley,CGY,8482445,15,0.10845921188592911,0.1085175946354866,0,-0.2915,0.5085
Devin Cooley,CGY,8482445,16,0.10851368308067322,0.1085175946354866,39,0.0444,0.1726
Devin Cooley,CGY,8482445,17,0.10852307081222534,0.1085175946354866,35,0.0409,0.1761
Devin Cooley,CGY,8482445,18,0.10847432166337967,0.1085175946354866,98,0.0681,0.1489
Devin Cooley,CGY,8482445,19,0.1085357815027237,0.1085175946354866,38,0.0436,0.1734
Devin Cooley,CGY,8482445,20,0.1084708720445633,0.1085175946354866,46,0.0495,0.1675
Devin Cooley,CGY,8482445,21,0.10850115865468979,0.1085175946354866,59,0.0564,0.1606
Devin Cooley,CGY,8482445,22,0.10852333903312683,0.1085175946354866,25,0.0285,0.1885
8482588,,8482588,0,-0.0038001276552677155,-0.0038006429094821215,0,-0.4038,0.3962
8482588,,8482588,1,-0.003801515093073249,-0.0038006429094821215,0,-0.4038,0.3962
8482588,,8482588,2,-0.003801647573709488,-0.0038006429094821215,0,-0.4038,0.3962
8482588,,8482588,3,-0.003801984479650855,-0.0038006429094821215,0,-0.4038,0.3962
8482588,,8482588,4,-0.003801709972321987,-0.0038006429094821215,0,-0.4038,0.3962
8482588,,8482588,5,-0.00380104873329401,-0.0038006429094821215,0,-0.4038,0.3962
8482588,,8482588,6,-0.003801630809903145,-0.0038006429094821215,0,-0.4038,0.3962
8482588,,8482588,7,-0.0038021504878997803,-0.0038006429094821215,0,-0.4038,0.3962
8482588,,8482588,8,-0.0038008634001016617,-0.0038006429094821215,0,-0.4038,0.3962
8482588,,8482588,9,-0.003800775622949004,-0.0038006429094821215,0,-0.4038,0.3962
8482588,,8482588,10,-0.003803109982982278,-0.0038006429094821215,0,-0.4038,0.3962
8482588,,8482588,11,-0.0037995241582393646,-0.0038006429094821215,0,-0.4038,0.3962
8482588,,8482588,12,-0.0038028827402740717,-0.0038006429094821215,0,-0.4038,0.3962
8482588,,8482588,13,-0.003801218466833234,-0.0038006429094821215,0,-0.4038,0.3962
8482588,,8482588,14,-0.0038014822639524937,-0.0038006429094821215,0,-0.4038,0.3962
8482588,,8482588,15,-0.00380201474763453,-0.0038006429094821215,0,-0.4038,0.3962
8482588,,8482588,16,-0.0038007390685379505,-0.0038006429094821215,0,-0.4038,0.3962
8482588,,8482588,17,-0.0038030820433050394,-0.0038006429094821215,0,-0.4038,0.3962
8482588,,8482588,18,-0.003800563281401992,-0.0038006429094821215,0,-0.4038,0.3962
8482588,,8482588,19,-0.0038015202153474092,-0.0038006429094821215,0,-0.4038,0.3962
8482588,,8482588,20,-0.003801903687417507,-0.0038006429094821215,0,-0.4038,0.3962
8482588,,8482588,21,-0.0038013136945664883,-0.0038006429094821215,0,-0.4038,0.3962
8482588,,8482588,22,-0.0038017872720956802,-0.0038006429094821215,0,-0.4038,0.3962
Justus Annunen,NSH,8481020,0,-0.0651678517460823,-0.06518904864788055,13,-0.1761,0.0457
Justus Annunen,NSH,8481020,1,-0.06518048048019409,-0.06518904864788055,80,-0.1099,-0.0205
Justus Annunen,NSH,8481020,2,-0.0651860162615776,-0.06518904864788055,0,-0.4652,0.3348
Justus Annunen,NSH,8481020,3,-0.06518673151731491,-0.06518904864788055,0,-0.4652,0.3348
Justus Annunen,NSH,8481020,4,-0.0651509016752243,-0.06518904864788055,43,-0.1262,-0.0042
Justus Annunen,NSH,8481020,5,-0.06520432978868484,-0.06518904864788055,44,-0.1255,-0.0049
Justus Annunen,NSH,8481020,6,-0.06515847891569138,-0.06518904864788055,0,-0.4652,0.3348
Justus Annunen,NSH,8481020,7,-0.06519024074077606,-0.06518904864788055,77,-0.1108,-0.0196
Justus Annunen,NSH,8481020,8,-0.06517571210861206,-0.06518904864788055,10,-0.1917,0.0613
Justus Annunen,NSH,8481020,9,-0.06517133116722107,-0.06518904864788055,0,-0.4652,0.3348
Justus Annunen,NSH,8481020,10,-0.06516995280981064,-0.06518904864788055,100,-0.1052,-0.0252
Justus Annunen,NSH,8481020,11,-0.06518623232841492,-0.06518904864788055,5,-0.2441,0.1137
Justus Annunen,NSH,8481020,12,-0.06517137587070465,-0.06518904864788055,54,-0.1196,-0.0108
Justus Annunen,NSH,8481020,13,-0.06520328670740128,-0.06518904864788055,30,-0.1382,0.0078
Justus Annunen,NSH,8481020,14,-0.06515663117170334,-0.06518904864788055,0,-0.4652,0.3348
Justus Annunen,NSH,8481020,15,-0.06518113613128662,-0.06518904864788055,48,-0.1229,-0.0075
Justus Annunen,NSH,8481020,16,-0.06517646461725235,-0.06518904864788055,50,-0.1218,-0.0086
Justus Annunen,NSH,8481020,17,-0.0651867464184761,-0.06518904864788055,46,-0.1242,-0.0062
Justus Annunen,NSH,8481020,18,-0.06517696380615234,-0.06518904864788055,18,-0.1595,0.0291
Justus Annunen,NSH,8481020,19,-0.06516444683074951,-0.06518904864788055,58,-0.1177,-0.0127
Justus Annunen,NSH,8481020,20,-0.06517796218395233,-0.06518904864788055,61,-0.1164,-0.014
Justus Annunen,NSH,8481020,21,-0.0651879757642746,-0.06518904864788055,31,-0.137,0.0066
Justus Annunen,NSH,8481020,22,-0.06517283618450165,-0.06518904864788055,52,-0.1207,-0.0097
8481529,COL,8481529,0,0.03518550843000412,0.035192083567380905,33,-0.0344,0.1048
8481529,COL,8481529,1,0.035193514078855515,0.035192083567380905,10,-0.0913,0.1617
8481529,COL,8481529,2,0.035172026604413986,0.035192083567380905,51,-0.0208,0.0912
8481529,COL,8481529,3,0.03519026190042496,0.035192083567380905,0,-0.3648,0.4352
8481529,COL,8481529,4,0.035197705030441284,0.035192083567380905,0,-0.3648,0.4352
8481529,COL,8481529,5,0.03517574816942215,0.035192083567380905,72,-0.0119,0.0823
8481529,COL,8481529,6,0.035190485417842865,0.035192083567380905,0,-0.3648,0.4352
8481529,COL,8481529,7,0.03518388792872429,0.035192083567380905,0,-0.3648,0.4352
8481529,COL,8481529,8,0.03517782315611839,0.035192083567380905,0,-0.3648,0.4352
8481529,COL,8481529,9,0.03521279618144035,0.035192083567380905,0,-0.3648,0.4352
8481529,COL,8481529,10,0.03516869992017746,0.035192083567380905,0,-0.3648,0.4352
8481529,COL,8481529,11,0.03518644720315933,0.035192083567380905,0,-0.3648,0.4352
8481529,COL,8481529,12,0.03519727662205696,0.035192083567380905,0,-0.3648,0.4352
8481529,COL,8481529,13,0.03517085313796997,0.035192083567380905,0,-0.3648,0.4352
8481529,COL,8481529,14,0.035198844969272614,0.035192083567380905,0,-0.3648,0.4352
8481529,COL,8481529,15,0.03518432751297951,0.035192083567380905,0,-0.3648,0.4352
8481529,COL,8481529,16,0.03519059345126152,0.035192083567380905,53,-0.0197,0.0901
8481529,COL,8481529,17,0.035184379667043686,0.035192083567380905,42,-0.0265,0.0969
8481529,COL,8481529,18,0.035192880779504776,0.035192083567380905,0,-0.3648,0.4352
8481529,COL,8481529,19,0.03518486022949219,0.035192083567380905,0,-0.3648,0.4352
8481529,COL,8481529,20,0.035184476524591446,0.035192083567380905,0,-0.3648,0.4352
8481529,COL,8481529,21,0.0351850800216198,0.035192083567380905,0,-0.3648,0.4352
8481529,COL,8481529,22,0.03519168868660927,0.035192083567380905,0,-0.3648,0.4352
Rémi Poirier,DAL,8482465,0,0.007125839125365019,0.007126395590603352,16,-0.0929,0.1071
Rémi Poirier,DAL,8482465,1,0.007124034222215414,0.007126395590603352,11,-0.1135,0.1277
Rémi Poirier,DAL,8482465,2,0.007125149480998516,0.007126395590603352,0,-0.3929,0.4071
Rémi Poirier,DAL,8482465,3,0.007122628856450319,0.007126395590603352,0,-0.3929,0.4071
Rémi Poirier,DAL,8482465,4,0.007124682888388634,0.007126395590603352,0,-0.3929,0.4071
Rémi Poirier,DAL,8482465,5,0.007125362753868103,0.007126395590603352,0,-0.3929,0.4071
Rémi Poirier,DAL,8482465,6,0.007123475894331932,0.007126395590603352,0,-0.3929,0.4071
Rémi Poirier,DAL,8482465,7,0.0071256100200116634,0.007126395590603352,0,-0.3929,0.4071
Rémi Poirier,DAL,8482465,8,0.007122946437448263,0.007126395590603352,0,-0.3929,0.4071
Rémi Poirier,DAL,8482465,9,0.007126131560653448,0.007126395590603352,0,-0.3929,0.4071
Rémi Poirier,DAL,8482465,10,0.007123367860913277,0.007126395590603352,0,-0.3929,0.4071
Rémi Poirier,DAL,8482465,11,0.007124321069568396,0.007126395590603352,0,-0.3929,0.4071
Rémi Poirier,DAL,8482465,12,0.007125379983335733,0.007126395590603352,0,-0.3929,0.4071
Rémi Poirier,DAL,8482465,13,0.007124412339180708,0.007126395590603352,0,-0.3929,0.4071
Rémi Poirier,DAL,8482465,14,0.007124150171875954,0.007126395590603352,0,-0.3929,0.4071
Rémi Poirier,DAL,8482465,15,0.0071236309595406055,0.007126395590603352,0,-0.3929,0.4071
Rémi Poirier,DAL,8482465,16,0.007127551361918449,0.007126395590603352,0,-0.3929,0.4071
Rémi Poirier,DAL,8482465,17,0.007119928952306509,0.007126395590603352,0,-0.3929,0.4071
Rémi Poirier,DAL,8482465,18,0.007127736695110798,0.007126395590603352,0,-0.3929,0.4071
Rémi Poirier,DAL,8482465,19,0.007124144118279219,0.007126395590603352,0,-0.3929,0.4071
Rémi Poirier,DAL,8482465,20,0.007123759016394615,0.007126395590603352,0,-0.3929,0.4071
Rémi Poirier,DAL,8482465,21,0.007125234697014093,0.007126395590603352,0,-0.3929,0.4071
Rémi Poirier,DAL,8482465,22,0.007124763913452625,0.007126395590603352,0,-0.3929,0.4071
Dan Vladar,PHI,8478435,0,0.08829222619533539,0.08830513060092926,0,-0.3117,0.4883
Dan Vladar,PHI,8478435,1,0.08827720582485199,0.08830513060092926,0,-0.3117,0.4883
Dan Vladar,PHI,8478435,2,0.08830823004245758,0.08830513060092926,76,0.0424,0.1342
Dan Vladar,PHI,8478435,3,0.08830703794956207,0.08830513060092926,50,0.0317,0.1449
Dan Vladar,PHI,8478435,4,0.08828143775463104,0.08830513060092926,71,0.0408,0.1358
Dan Vladar,PHI,8478435,5,0.08828655630350113,0.08830513060092926,76,0.0424,0.1342
Dan Vladar,PHI,8478435,6,0.08831224590539932,0.08830513060092926,75,0.0421,0.1345
Dan Vladar,PHI,8478435,7,0.08829602599143982,0.08830513060092926,87,0.0454,0.1312
Dan Vladar,PHI,8478435,8,0.08826833963394165,0.08830513060092926,88,0.0457,0.1309
Dan Vladar,PHI,8478435,9,0.08832050859928131,0.08830513060092926,95,0.0473,0.1293
Dan Vladar,PHI,8478435,10,0.08830539882183075,0.08830513060092926,91,0.0464,0.1302
Dan Vladar,PHI,8478435,11,0.08826720714569092,0.08830513060092926,40,0.0251,0.1515
Dan Vladar,PHI,8478435,12,0.08830118924379349,0.08830513060092926,124,0.0524,0.1242
Dan Vladar,PHI,8478435,13,0.08831183612346649,0.08830513060092926,44,0.028,0.1486
Dan Vladar,PHI,8478435,14,0.08828456699848175,0.08830513060092926,63,0.0379,0.1387
Dan Vladar,PHI,8478435,15,0.08829975873231888,0.08830513060092926,92,0.0466,0.13
Dan Vladar,PHI,8478435,16,0.08830934017896652,0.08830513060092926,78,0.043,0.1336
Dan Vladar,PHI,8478435,17,0.08829192817211151,0.08830513060092926,49,0.0312,0.1454
Dan Vladar,PHI,8478435,18,0.08828334510326385,0.08830513060092926,0,-0.3117,0.4883
Dan Vladar,PHI,8478435,19,0.08829981833696365,0.08830513060092926,87,0.0454,0.1312
Dan Vladar,PHI,8478435,20,0.08829527348279953,0.08830513060092926,78,0.043,0.1336
Dan Vladar,PHI,8478435,21,0.08832000195980072,0.08830513060092926,84,0.0447,0.1319
Dan Vladar,PHI,8478435,22,0.0882875844836235,0.08830513060092926,47,0.03,0.1466
Nathaniel Day,EDM,8484455,0,0.006352290976792574,0.006351922173053026,12,-0.1091,0.1219
Nathaniel Day,EDM,8484455,1,0.0063508544117212296,0.006351922173053026,0,-0.3936,0.4064
Nathaniel Day,EDM,8484455,2,0.0063524991273880005,0.006351922173053026,0,-0.3936,0.4064
Nathaniel Day,EDM,8484455,3,0.0063490960747003555,0.006351922173053026,0,-0.3937,0.4063
Nathaniel Day,EDM,8484455,4,0.006352026481181383,0.006351922173053026,0,-0.3936,0.4064
Nathaniel Day,EDM,8484455,5,0.0063509405590593815,0.006351922173053026,0,-0.3936,0.4064
Nathaniel Day,EDM,8484455,6,0.006349930074065924,0.006351922173053026,0,-0.3937,0.4063
Nathaniel Day,EDM,8484455,7,0.006351189687848091,0.006351922173053026,0,-0.3936,0.4064
Nathaniel Day,EDM,8484455,8,0.006352047435939312,0.006351922173053026,0,-0.3936,0.4064
Nathaniel Day,EDM,8484455,9,0.006350826472043991,0.006351922173053026,0,-0.3936,0.4064
Nathaniel Day,EDM,8484455,10,0.006351585499942303,0.006351922173053026,0,-0.3936,0.4064
Nathaniel Day,EDM,8484455,11,0.006352538242936134,0.006351922173053026,0,-0.3936,0.4064
Nathaniel Day,EDM,8484455,12,0.006349182687699795,0.006351922173053026,0,-0.3937,0.4063
Nathaniel Day,EDM,8484455,13,0.006350859068334103,0.006351922173053026,0,-0.3936,0.4064
Nathaniel Day,EDM,8484455,14,0.006352365482598543,0.006351922173053026,0,-0.3936,0.4064
Nathaniel Day,EDM,8484455,15,0.006350080017000437,0.006351922173053026,0,-0.3936,0.4064
Nathaniel Day,EDM,8484455,16,0.006353118922561407,0.006351922173053026,0,-0.3936,0.4064
Nathaniel Day,EDM,8484455,17,0.006348136346787214,0.006351922173053026,0,-0.3937,0.4063
Nathaniel Day,EDM,8484455,18,0.006352423690259457,0.006351922173053026,0,-0.3936,0.4064
Nathaniel Day,EDM,8484455,19,0.006352353375405073,0.006351922173053026,0,-0.3936,0.4064
Nathaniel Day,EDM,8484455,20,0.006351090501993895,0.006351922173053026,0,-0.3936,0.4064
Nathaniel Day,EDM,8484455,21,0.006350798066705465,0.006351922173053026,0,-0.3936,0.4064
Nathaniel Day,EDM,8484455,22,0.0063512069173157215,0.006351922173053026,0,-0.3936,0.4064
8484939,,8484939,0,0.01675964519381523,0.0167726781219244,0,-0.3832,0.4168
8484939,,8484939,1,0.016767321154475212,0.0167726781219244,0,-0.3832,0.4168
8484939,,8484939,2,0.016768118366599083,0.0167726781219244,0,-0.3832,0.4168
8484939,,8484939,3,0.016763830557465553,0.0167726781219244,0,-0.3832,0.4168
8484939,,8484939,4,0.016760610044002533,0.0167726781219244,0,-0.3832,0.4168
8484939,,8484939,5,0.016768356785178185,0.0167726781219244,0,-0.3832,0.4168
8484939,,8484939,6,0.01676383800804615,0.0167726781219244,0,-0.3832,0.4168
8484939,,8484939,7,0.016764234751462936,0.0167726781219244,0,-0.3832,0.4168
8484939,,8484939,8,0.016772137954831123,0.0167726781219244,0,-0.3832,0.4168
8484939,,8484939,9,0.016757715493440628,0.0167726781219244,0,-0.3832,0.4168
8484939,,8484939,10,0.016766415908932686,0.0167726781219244,0,-0.3832,0.4168
8484939,,8484939,11,0.016770033165812492,0.0167726781219244,0,-0.3832,0.4168
8484939,,8484939,12,0.016759630292654037,0.0167726781219244,0,-0.3832,0.4168
8484939,,8484939,13,0.016764836385846138,0.0167726781219244,0,-0.3832,0.4168
8484939,,8484939,14,0.01676812954246998,0.0167726781219244,0,-0.3832,0.4168
8484939,,8484939,15,0.016767609864473343,0.0167726781219244,0,-0.3832,0.4168
8484939,,8484939,16,0.016765359789133072,0.0167726781219244,0,-0.3832,0.4168
8484939,,8484939,17,0.01676301658153534,0.0167726781219244,0,-0.3832,0.4168
8484939,,8484939,18,0.0167620237916708,0.0167726781219244,0,-0.3832,0.4168
8484939,,8484939,19,0.016768133267760277,0.0167726781219244,0,-0.3832,0.4168
8484939,,8484939,20,0.01676776260137558,0.0167726781219244,0,-0.3832,0.4168
8484939,,8484939,21,0.016764817759394646,0.0167726781219244,0,-0.3832,0.4168
8484939,,8484939,22,0.016764340922236443,0.0167726781219244,0,-0.3832,0.4168
Connor Ingram,EDM,8478971,0,-0.047923795878887177,-0.04791717976331711,0,-0.4479,0.3521
Connor Ingram,EDM,8478971,1,-0.047925565391778946,-0.04791717976331711,0,-0.4479,0.3521
Connor Ingram,EDM,8478971,2,-0.04792485386133194,-0.04791717976331711,0,-0.4479,0.3521
Connor Ingram,EDM,8478971,3,-0.04793272167444229,-0.04791717976331711,0,-0.4479,0.3521
Connor Ingram,EDM,8478971,4,-0.0479324571788311,-0.04791717976331711,0,-0.4479,0.3521
Connor Ingram,EDM,8478971,5,-0.047917690128088,-0.04791717976331711,0,-0.4479,0.3521
Connor Ingram,EDM,8478971,6,-0.04793282970786095,-0.04791717976331711,0,-0.4479,0.3521
Connor Ingram,EDM,8478971,7,-0.047925449907779694,-0.04791717976331711,0,-0.4479,0.3521
