player_name,team,shooter_id,week,theta,mu_theta,shots_that_week,theta_lo,theta_hi
Riley Heidt,MIN,8484178,2,6.448433123296127e-05,-9.801443212609229e-09,0,-0.0199,0.0201
Riley Heidt,MIN,8484178,3,6.671747541986406e-05,-9.801443212609229e-09,0,-0.0199,0.0201
Riley Heidt,MIN,8484178,4,7.083174568833783e-05,-9.801443212609229e-09,0,-0.0199,0.0201
Riley Heidt,MIN,8484178,5,7.193253986770287e-05,-9.801443212609229e-09,0,-0.0199,0.0201
Riley Heidt,MIN,8484178,6,7.490853749914095e-05,-9.801443212609229e-09,0,-0.0199,0.0201
Riley Heidt,MIN,8484178,7,7.564327825093642e-05,-9.801443212609229e-09,0,-0.0199,0.0201
Riley Heidt,MIN,8484178,8,7.71260165493004e-05,-9.801443212609229e-09,0,-0.0199,0.0201
Riley Heidt,MIN,8484178,9,7.658563845325261e-05,-9.801443212609229e-09,0,-0.0199,0.0201
Riley Heidt,MIN,8484178,10,7.759808067930862e-05,-9.801443212609229e-09,0,-0.0199,0.0201
Riley Heidt,MIN,8484178,11,7.716463733231649e-05,-9.801443212609229e-09,0,-0.0199,0.0201
Riley Heidt,MIN,8484178,12,7.626043952768669e-05,-9.801443212609229e-09,0,-0.0199,0.0201
Riley Heidt,MIN,8484178,13,7.525762339355424e-05,-9.801443212609229e-09,0,-0.0199,0.0201
Riley Heidt,MIN,8484178,14,7.459933840436861e-05,-9.801443212609229e-09,0,-0.0199,0.0201
Riley Heidt,MIN,8484178,15,7.397391163976863e-05,-9.801443212609229e-09,0,-0.0199,0.0201
Riley Heidt,MIN,8484178,16,7.246932364068925e-05,-9.801443212609229e-09,0,-0.0199,0.0201
Riley Heidt,MIN,8484178,17,7.188795279944316e-05,-9.801443212609229e-09,0,-0.0199,0.0201
Riley Heidt,MIN,8484178,18,7.046472455840558e-05,-9.801443212609229e-09,0,-0.0199,0.0201
Riley Heidt,MIN,8484178,19,7.06581340637058e-05,-9.801443212609229e-09,0,-0.0199,0.0201
Riley Heidt,MIN,8484178,20,7.087141420925036e-05,-9.801443212609229e-09,0,-0.0199,0.0201
Riley Heidt,MIN,8484178,21,7.082078809617087e-05,-9.801443212609229e-09,0,-0.0199,0.0201
Riley Heidt,MIN,8484178,22,7.024485239526257e-05,-9.801443212609229e-09,0,-0.0199,0.0201
Brendan Gaunce,CBJ,8476867,0,0.003261128906160593,7.806600166304634e-08,0,-0.0167,0.0233
Brendan Gaunce,CBJ,8476867,1,0.0033917499240487814,7.806600166304634e-08,1,-0.0166,0.0234
Brendan Gaunce,CBJ,8476867,2,0.003531761234626174,7.806600166304634e-08,0,-0.0165,0.0235
Brendan Gaunce,CBJ,8476867,3,0.003671157406643033,7.806600166304634e-08,0,-0.0163,0.0237
Brendan Gaunce,CBJ,8476867,4,0.0038124339189380407,7.806600166304634e-08,0,-0.0162,0.0238
Brendan Gaunce,CBJ,8476867,5,0.003950696904212236,7.806600166304634e-08,0,-0.016,0.024
Brendan Gaunce,CBJ,8476867,6,0.004090836737304926,7.806600166304634e-08,0,-0.0159,0.0241
Brendan Gaunce,CBJ,8476867,7,0.0042287325486540794,7.806600166304634e-08,0,-0.0158,0.0242
Brendan Gaunce,CBJ,8476867,8,0.004367378540337086,7.806600166304634e-08,0,-0.0156,0.0244
Brendan Gaunce,CBJ,8476867,9,0.004504000302404165,7.806600166304634e-08,0,-0.0155,0.0245
Brendan Gaunce,CBJ,8476867,10,0.004642175510525703,7.806600166304634e-08,1,-0.0154,0.0246
Brendan Gaunce,CBJ,8476867,11,0.004685868043452501,7.806600166304634e-08,0,-0.0153,0.0247
Brendan Gaunce,CBJ,8476867,12,0.004729091189801693,7.806600166304634e-08,0,-0.0153,0.0247
Brendan Gaunce,CBJ,8476867,13,0.004772214684635401,7.806600166304634e-08,0,-0.0152,0.0248
Brendan Gaunce,CBJ,8476867,14,0.004815683700144291,7.806600166304634e-08,0,-0.0152,0.0248
Brendan Gaunce,CBJ,8476867,15,0.004859183914959431,7.806600166304634e-08,3,-0.0066,0.0164
Brendan Gaunce,CBJ,8476867,16,0.004842029418796301,7.806600166304634e-08,0,-0.0152,0.0248
Brendan Gaunce,CBJ,8476867,17,0.0048257955349981785,7.806600166304634e-08,0,-0.0152,0.0248
Brendan Gaunce,CBJ,8476867,18,0.004808721132576466,7.806600166304634e-08,1,-0.0152,0.0248
Brendan Gaunce,CBJ,8476867,19,0.004808913916349411,7.806600166304634e-08,0,-0.0152,0.0248
Brendan Gaunce,CBJ,8476867,20,0.004809128120541573,7.806600166304634e-08,0,-0.0152,0.0248
Brendan Gaunce,CBJ,8476867,21,0.004809076432138681,7.806600166304634e-08,0,-0.0152,0.0248
Brendan Gaunce,CBJ,8476867,22,0.004808501806110144,7.806600166304634e-08,0,-0.0152,0.0248
Travis Boyd,TOR,8476329,0,1.3999375369166955e-05,-2.1315699427759682e-07,0,-0.02,0.02
Travis Boyd,TOR,8476329,1,1.322203388554044e-05,-2.1315699427759682e-07,0,-0.02,0.02
Travis Boyd,TOR,8476329,2,1.550781962578185e-05,-2.1315699427759682e-07,1,-0.02,0.02
Travis Boyd,TOR,8476329,3,1.6638728993711993e-05,-2.1315699427759682e-07,0,-0.02,0.02
Travis Boyd,TOR,8476329,4,2.169843719457276e-05,-2.1315699427759682e-07,0,-0.02,0.02
Travis Boyd,TOR,8476329,5,2.2004456695867702e-05,-2.1315699427759682e-07,0,-0.02,0.02
Travis Boyd,TOR,8476329,6,2.5627199647715315e-05,-2.1315699427759682e-07,0,-0.02,0.02
Travis Boyd,TOR,8476329,7,2.5847733923001215e-05,-2.1315699427759682e-07,0,-0.02,0.02
Travis Boyd,TOR,8476329,8,2.7727273845812306e-05,-2.1315699427759682e-07,0,-0.02,0.02
Travis Boyd,TOR,8476329,9,2.6889596483670175e-05,-2.1315699427759682e-07,0,-0.02,0.02
Travis Boyd,TOR,8476329,10,2.8119044145569205e-05,-2.1315699427759682e-07,0,-0.02,0.02
Travis Boyd,TOR,8476329,11,2.7531412342796102e-05,-2.1315699427759682e-07,0,-0.02,0.02
Travis Boyd,TOR,8476329,12,2.6733330741990358e-05,-2.1315699427759682e-07,0,-0.02,0.02
Travis Boyd,TOR,8476329,13,2.5660119717940688e-05,-2.1315699427759682e-07,0,-0.02,0.02
Travis Boyd,TOR,8476329,14,2.504628719179891e-05,-2.1315699427759682e-07,0,-0.02,0.02
Travis Boyd,TOR,8476329,15,2.4394747015321627e-05,-2.1315699427759682e-07,0,-0.02,0.02
Travis Boyd,TOR,8476329,16,2.290361953782849e-05,-2.1315699427759682e-07,0,-0.02,0.02
Travis Boyd,TOR,8476329,17,2.231737380498089e-05,-2.1315699427759682e-07,0,-0.02,0.02
Travis Boyd,TOR,8476329,18,2.08933706744574e-05,-2.1315699427759682e-07,0,-0.02,0.02
Travis Boyd,TOR,8476329,19,2.1091080270707607e-05,-2.1315699427759682e-07,0,-0.02,0.02
Travis Boyd,TOR,8476329,20,2.129802669514902e-05,-2.1315699427759682e-07,0,-0.02,0.02
Travis Boyd,TOR,8476329,21,2.1254749299259856e-05,-2.1315699427759682e-07,0,-0.02,0.02
Travis Boyd,TOR,8476329,22,2.0670846424764022e-05,-2.1315699427759682e-07,0,-0.02,0.02
Quinton Byfield,LAK,8482124,0,-0.00287491362541914,-1.3128811815477093e-07,0,-0.0229,0.0171
Quinton Byfield,LAK,8482124,1,-0.0029897282365709543,-1.3128811815477093e-07,1,-0.023,0.017
Quinton Byfield,LAK,8482124,2,-0.0030927243642508984,-1.3128811815477093e-07,1,-0.0231,0.0169
Quinton Byfield,LAK,8482124,3,-0.0031840133015066385,-1.3128811815477093e-07,1,-0.0232,0.0168
Quinton Byfield,LAK,8482124,4,-0.003255784511566162,-1.3128811815477093e-07,3,-0.0148,0.0082
Quinton Byfield,LAK,8482124,5,-0.003398722503334284,-1.3128811815477093e-07,1,-0.0234,0.0166
Quinton Byfield,LAK,8482124,6,-0.003513091942295432,-1.3128811815477093e-07,2,-0.0176,0.0106
Quinton Byfield,LAK,8482124,7,-0.003605653764680028,-1.3128811815477093e-07,1,-0.0236,0.0164
Quinton Byfield,LAK,8482124,8,-0.0036948188208043575,-1.3128811815477093e-07,5,-0.0126,0.0052
Quinton Byfield,LAK,8482124,9,-0.003832956776022911,-1.3128811815477093e-07,6,-0.012,0.0044
Quinton Byfield,LAK,8482124,10,-0.003931683022528887,-1.3128811815477093e-07,1,-0.0239,0.0161
Quinton Byfield,LAK,8482124,11,-0.004023988265544176,-1.3128811815477093e-07,0,-0.024,0.016
Quinton Byfield,LAK,8482124,12,-0.004116760566830635,-1.3128811815477093e-07,0,-0.0241,0.0159
Quinton Byfield,LAK,8482124,13,-0.004209637641906738,-1.3128811815477093e-07,0,-0.0242,0.0158
Quinton Byfield,LAK,8482124,14,-0.0043021636083722115,-1.3128811815477093e-07,0,-0.0243,0.0157
Quinton Byfield,LAK,8482124,15,-0.004394661169499159,-1.3128811815477093e-07,2,-0.0185,0.0097
Quinton Byfield,LAK,8482124,16,-0.004475234542042017,-1.3128811815477093e-07,2,-0.0186,0.0096
Quinton Byfield,LAK,8482124,17,-0.0045402939431369305,-1.3128811815477093e-07,5,-0.0134,0.0044
Quinton Byfield,LAK,8482124,18,-0.004578646272420883,-1.3128811815477093e-07,0,-0.0246,0.0154
Quinton Byfield,LAK,8482124,19,-0.004615378100425005,-1.3128811815477093e-07,0,-0.0246,0.0154
Quinton Byfield,LAK,8482124,20,-0.004652095027267933,-1.3128811815477093e-07,3,-0.0162,0.0068
Quinton Byfield,LAK,8482124,21,-0.004662203136831522,-1.3128811815477093e-07,2,-0.0188,0.0094
Quinton Byfield,LAK,8482124,22,-0.004662783350795507,-1.3128811815477093e-07,0,-0.0247,0.0153
Jordan Spence,OTT,8481606,0,-0.0006367972819134593,-5.573262384928057e-08,0,-0.0206,0.0194
Jordan Spence,OTT,8481606,1,-0.0006620901403948665,-5.573262384928057e-08,0,-0.0207,0.0193
Jordan Spence,OTT,8481606,2,-0.0006870735669508576,-5.573262384928057e-08,0,-0.0207,0.0193
Jordan Spence,OTT,8481606,3,-0.0007126749260351062,-5.573262384928057e-08,0,-0.0207,0.0193
Jordan Spence,OTT,8481606,4,-0.0007363938493654132,-5.573262384928057e-08,0,-0.0207,0.0193
Jordan Spence,OTT,8481606,5,-0.0007631272892467678,-5.573262384928057e-08,0,-0.0208,0.0192
Jordan Spence,OTT,8481606,6,-0.0007879845798015594,-5.573262384928057e-08,0,-0.0208,0.0192
Jordan Spence,OTT,8481606,7,-0.000815083971247077,-5.573262384928057e-08,0,-0.0208,0.0192
Jordan Spence,OTT,8481606,8,-0.0008414345211349428,-5.573262384928057e-08,0,-0.0208,0.0192
Jordan Spence,OTT,8481606,9,-0.0008698091842234135,-5.573262384928057e-08,0,-0.0209,0.0191
Jordan Spence,OTT,8481606,10,-0.0008966298773884773,-5.573262384928057e-08,0,-0.0209,0.0191
Jordan Spence,OTT,8481606,11,-0.0009248977294191718,-5.573262384928057e-08,0,-0.0209,0.0191
Jordan Spence,OTT,8481606,12,-0.0009536351426504552,-5.573262384928057e-08,0,-0.021,0.019
Jordan Spence,OTT,8481606,13,-0.0009824719745665789,-5.573262384928057e-08,0,-0.021,0.019
Jordan Spence,OTT,8481606,14,-0.0010109636932611465,-5.573262384928057e-08,0,-0.021,0.019
Jordan Spence,OTT,8481606,15,-0.0010394231649115682,-5.573262384928057e-08,0,-0.021,0.019
Jordan Spence,OTT,8481606,16,-0.0010687614558264613,-5.573262384928057e-08,0,-0.0211,0.0189
Jordan Spence,OTT,8481606,17,-0.0010971763404086232,-5.573262384928057e-08,1,-0.0211,0.0189
Jordan Spence,OTT,8481606,18,-0.0011224783957004547,-5.573262384928057e-08,0,-0.0211,0.0189
Jordan Spence,OTT,8481606,19,-0.001146163558587432,-5.573262384928057e-08,0,-0.0211,0.0189
Jordan Spence,OTT,8481606,20,-0.0011698290472850204,-5.573262384928057e-08,2,-0.0153,0.0129
Jordan Spence,OTT,8481606,21,-0.0011761526111513376,-5.573262384928057e-08,1,-0.0212,0.0188
Jordan Spence,OTT,8481606,22,-0.0011767282849177718,-5.573262384928057e-08,0,-0.0212,0.0188
Kevin Fiala,LAK,8477942,0,-0.009753854013979435,1.290808359044604e-05,0,-0.0298,0.0102
Kevin Fiala,LAK,8477942,1,-0.010130620561540127,1.290808359044604e-05,1,-0.0301,0.0099
Kevin Fiala,LAK,8477942,2,-0.010503592900931835,1.290808359044604e-05,2,-0.0246,0.0036
Kevin Fiala,LAK,8477942,3,-0.010868750512599945,1.290808359044604e-05,6,-0.0191,-0.0027
Kevin Fiala,LAK,8477942,4,-0.011144808493554592,1.290808359044604e-05,6,-0.0193,-0.0029
Kevin Fiala,LAK,8477942,5,-0.011289768852293491,1.290808359044604e-05,5,-0.0202,-0.0024
Kevin Fiala,LAK,8477942,6,-0.01148495264351368,1.290808359044604e-05,2,-0.0256,0.0026
Kevin Fiala,LAK,8477942,7,-0.01166774332523346,1.290808359044604e-05,1,-0.0317,0.0083
Kevin Fiala,LAK,8477942,8,-0.011829383671283722,1.290808359044604e-05,1,-0.0318,0.0082
Kevin Fiala,LAK,8477942,9,-0.011972269043326378,1.290808359044604e-05,7,-0.0196,-0.0044
Kevin Fiala,LAK,8477942,10,-0.012095516547560692,1.290808359044604e-05,1,-0.0321,0.0079
Kevin Fiala,LAK,8477942,11,-0.012145818211138248,1.290808359044604e-05,0,-0.0321,0.0079
Kevin Fiala,LAK,8477942,12,-0.012242274358868599,1.290808359044604e-05,2,-0.0263,0.0019
Kevin Fiala,LAK,8477942,13,-0.012356575578451157,1.290808359044604e-05,3,-0.0239,-0.0009
Kevin Fiala,LAK,8477942,14,-0.012501128017902374,1.290808359044604e-05,0,-0.0325,0.0075
Kevin Fiala,LAK,8477942,15,-0.012602975592017174,1.290808359044604e-05,0,-0.0326,0.0074
Kevin Fiala,LAK,8477942,16,-0.012685941532254219,1.290808359044604e-05,2,-0.0268,0.0014
Kevin Fiala,LAK,8477942,17,-0.012833463959395885,1.290808359044604e-05,3,-0.0243,-0.0013
Kevin Fiala,LAK,8477942,18,-0.012865331023931503,1.290808359044604e-05,3,-0.0244,-0.0014
Kevin Fiala,LAK,8477942,19,-0.012890800833702087,1.290808359044604e-05,2,-0.027,0.0012
Kevin Fiala,LAK,8477942,20,-0.012899125926196575,1.290808359044604e-05,1,-0.0329,0.0071
Kevin Fiala,LAK,8477942,21,-0.012926243245601654,1.290808359044604e-05,0,-0.0329,0.0071
Kevin Fiala,LAK,8477942,22,-0.012862486764788628,1.290808359044604e-05,0,-0.0329,0.0071
Alex Laferriere,LAK,8482155,0,-0.00047300662845373154,-7.535560087035265e-08,0,-0.0205,0.0195
Alex Laferriere,LAK,8482155,1,-0.0004917506594210863,-7.535560087035265e-08,2,-0.0146,0.0136
Alex Laferriere,LAK,8482155,2,-0.0004960046499036252,-7.535560087035265e-08,0,-0.0205,0.0195
Alex Laferriere,LAK,8482155,3,-0.0005008781445212662,-7.535560087035265e-08,1,-0.0205,0.0195
Alex Laferriere,LAK,8482155,4,-0.0004978708457201719,-7.535560087035265e-08,1,-0.0205,0.0195
Alex Laferriere,LAK,8482155,5,-0.00048662914196029305,-7.535560087035265e-08,0,-0.0205,0.0195
Alex Laferriere,LAK,8482155,6,-0.00047350741806440055,-7.535560087035265e-08,1,-0.0205,0.0195
Alex Laferriere,LAK,8482155,7,-0.0005516771343536675,-7.535560087035265e-08,0,-0.0206,0.0194
Alex Laferriere,LAK,8482155,8,-0.000629096757620573,-7.535560087035265e-08,0,-0.0206,0.0194
Alex Laferriere,LAK,8482155,9,-0.0007085391553118825,-7.535560087035265e-08,0,-0.0207,0.0193
Alex Laferriere,LAK,8482155,10,-0.0007864297367632389,-7.535560087035265e-08,0,-0.0208,0.0192
Alex Laferriere,LAK,8482155,11,-0.0008657664293423295,-7.535560087035265e-08,0,-0.0209,0.0191
Alex Laferriere,LAK,8482155,12,-0.0009455716353841126,-7.535560087035265e-08,2,-0.015,0.0132
Alex Laferriere,LAK,8482155,13,-0.0010087140835821629,-7.535560087035265e-08,0,-0.021,0.019
Alex Laferriere,LAK,8482155,14,-0.0010715082753449678,-7.535560087035265e-08,0,-0.0211,0.0189
Alex Laferriere,LAK,8482155,15,-0.0011342728976160288,-7.535560087035265e-08,1,-0.0211,0.0189
Alex Laferriere,LAK,8482155,16,-0.0011882035760208964,-7.535560087035265e-08,0,-0.0212,0.0188
Alex Laferriere,LAK,8482155,17,-0.0012412149226292968,-7.535560087035265e-08,3,-0.0127,0.0103
Alex Laferriere,LAK,8482155,18,-0.0012692803284153342,-7.535560087035265e-08,1,-0.0213,0.0187
Alex Laferriere,LAK,8482155,19,-0.0012847062898799777,-7.535560087035265e-08,0,-0.0213,0.0187
Alex Laferriere,LAK,8482155,20,-0.0013001125771552324,-7.535560087035265e-08,2,-0.0154,0.0128
Alex Laferriere,LAK,8482155,21,-0.0013001624029129744,-7.535560087035265e-08,0,-0.0213,0.0187
Alex Laferriere,LAK,8482155,22,-0.0013007388915866613,-7.535560087035265e-08,0,-0.0213,0.0187
Aatu Jamsen,LAK,8482466,0,5.909296669415198e-05,-9.757529895182415e-09,0,-0.0199,0.0201
Aatu Jamsen,LAK,8482466,1,6.163441139506176e-05,-9.757529895182415e-09,0,-0.0199,0.0201
Aatu Jamsen,LAK,8482466,2,6.448433850891888e-05,-9.757529895182415e-09,0,-0.0199,0.0201
Aatu Jamsen,LAK,8482466,3,6.671700248261914e-05,-9.757529895182415e-09,0,-0.0199,0.0201
Aatu Jamsen,LAK,8482466,4,7.083170930854976e-05,-9.757529895182415e-09,0,-0.0199,0.0201
Aatu Jamsen,LAK,8482466,5,7.193210331024602e-05,-9.757529895182415e-09,0,-0.0199,0.0201
Aatu Jamsen,LAK,8482466,6,7.490841380786151e-05,-9.757529895182415e-09,0,-0.0199,0.0201
Aatu Jamsen,LAK,8482466,7,7.564291445305571e-05,-9.757529895182415e-09,0,-0.0199,0.0201
Aatu Jamsen,LAK,8482466,8,7.712579099461436e-05,-9.757529895182415e-09,0,-0.0199,0.0201
Aatu Jamsen,LAK,8482466,9,7.658534013899043e-05,-9.757529895182415e-09,0,-0.0199,0.0201
Aatu Jamsen,LAK,8482466,10,7.759778964100406e-05,-9.757529895182415e-09,0,-0.0199,0.0201
Aatu Jamsen,LAK,8482466,11,7.716436812188476e-05,-9.757529895182415e-09,0,-0.0199,0.0201
Aatu Jamsen,LAK,8482466,12,7.626011210959405e-05,-9.757529895182415e-09,0,-0.0199,0.0201
Aatu Jamsen,LAK,8482466,13,7.525735418312252e-05,-9.757529895182415e-09,0,-0.0199,0.0201
Aatu Jamsen,LAK,8482466,14,7.459899643436074e-05,-9.757529895182415e-09,0,-0.0199,0.0201
Aatu Jamsen,LAK,8482466,15,7.397363515337929e-05,-9.757529895182415e-09,0,-0.0199,0.0201
Aatu Jamsen,LAK,8482466,16,7.2468988946639e-05,-9.757529895182415e-09,0,-0.0199,0.0201
Aatu Jamsen,LAK,8482466,17,7.18876690370962e-05,-9.757529895182415e-09,0,-0.0199,0.0201
Aatu Jamsen,LAK,8482466,18,7.046439714031294e-05,-9.757529895182415e-09,0,-0.0199,0.0201
Aatu Jamsen,LAK,8482466,19,7.0657828473486e-05,-9.757529895182415e-09,0,-0.0199,0.0201
Aatu Jamsen,LAK,8482466,20,7.087109406711534e-05,-9.757529895182415e-09,0,-0.0199,0.0201
Aatu Jamsen,LAK,8482466,21,7.082048250595108e-05,-9.757529895182415e-09,0,-0.0199,0.0201
Aatu Jamsen,LAK,8482466,22,7.024452497716993e-05,-9.757529895182415e-09,0,-0.0199,0.0201
Brayden McNabb,VGK,8475188,0,-0.0001797489239834249,-8.597465850357366e-09,0,-0.0202,0.0198
Brayden McNabb,VGK,8475188,1,-0.00018676056060940027,-8.597465850357366e-09,0,-0.0202,0.0198
Brayden McNabb,VGK,8475188,2,-0.0001934650936163962,-8.597465850357366e-09,0,-0.0202,0.0198
Brayden McNabb,VGK,8475188,3,-0.00020078537636436522,-8.597465850357366e-09,0,-0.0202,0.0198
Brayden McNabb,VGK,8475188,4,-0.00020622499869205058,-8.597465850357366e-09,0,-0.0202,0.0198
Brayden McNabb,VGK,8475188,5,-0.0002146778570022434,-8.597465850357366e-09,0,-0.0202,0.0198
Brayden McNabb,VGK,8475188,6,-0.00022125564282760024,-8.597465850357366e-09,0,-0.0202,0.0198
Brayden McNabb,VGK,8475188,7,-0.00023007451090961695,-8.597465850357366e-09,0,-0.0202,0.0198
Brayden McNabb,VGK,8475188,8,-0.0002381456724833697,-8.597465850357366e-09,0,-0.0202,0.0198
Brayden McNabb,VGK,8475188,9,-0.0002482395793776959,-8.597465850357366e-09,0,-0.0202,0.0198
Brayden McNabb,VGK,8475188,10,-0.0002567807969171554,-8.597465850357366e-09,0,-0.0203,0.0197
Brayden McNabb,VGK,8475188,11,-0.0002667682711035013,-8.597465850357366e-09,1,-0.0203,0.0197
Brayden McNabb,VGK,8475188,12,-0.00026767217786982656,-8.597465850357366e-09,0,-0.0203,0.0197
Brayden McNabb,VGK,8475188,13,-0.00026867506676353514,-8.597465850357366e-09,0,-0.0203,0.0197
Brayden McNabb,VGK,8475188,14,-0.00026933348271995783,-8.597465850357366e-09,0,-0.0203,0.0197
Brayden McNabb,VGK,8475188,15,-0.0002699587494134903,-8.597465850357366e-09,0,-0.0203,0.0197
Brayden McNabb,VGK,8475188,16,-0.0002714635047595948,-8.597465850357366e-09,0,-0.0203,0.0197
Brayden McNabb,VGK,8475188,17,-0.00027204465004615486,-8.597465850357366e-09,0,-0.0203,0.0197
Brayden McNabb,VGK,8475188,18,-0.00027346820570528507,-8.597465850357366e-09,0,-0.0203,0.0197
Brayden McNabb,VGK,8475188,19,-0.0002732743741944432,-8.597465850357366e-09,0,-0.0203,0.0197
Brayden McNabb,VGK,8475188,20,-0.0002730615087784827,-8.597465850357366e-09,0,-0.0203,0.0197
Brayden McNabb,VGK,8475188,21,-0.0002731118584051728,-8.597465850357366e-09,0,-0.0203,0.0197
Brayden McNabb,VGK,8475188,22,-0.0002736879978328943,-8.597465850357366e-09,0,-0.0203,0.0197
Phillip Danault,MTL,8476479,0,-0.0029754817951470613,1.0414892130938824e-06,0,-0.023,0.017
Phillip Danault,MTL,8476479,1,-0.003098593093454838,1.0414892130938824e-06,0,-0.0231,0.0169
Phillip Danault,MTL,8476479,2,-0.0032131774351000786,1.0414892130938824e-06,0,-0.0232,0.0168
Phillip Danault,MTL,8476479,3,-0.003335003973916173,1.0414892130938824e-06,0,-0.0233,0.0167
Phillip Danault,MTL,8476479,4,-0.0034518297761678696,1.0414892130938824e-06,0,-0.0235,0.0165
Phillip Danault,MTL,8476479,5,-0.003570796921849251,1.0414892130938824e-06,3,-0.0151,0.0079
Phillip Danault,MTL,8476479,6,-0.0036433038767427206,1.0414892130938824e-06,0,-0.0236,0.0164
Phillip Danault,MTL,8476479,7,-0.0037131307180970907,1.0414892130938824e-06,0,-0.0237,0.0163
Phillip Danault,MTL,8476479,8,-0.0037863992620259523,1.0414892130938824e-06,2,-0.0179,0.0103
Phillip Danault,MTL,8476479,9,-0.0038375863805413246,1.0414892130938824e-06,2,-0.0179,0.0103
Phillip Danault,MTL,8476479,10,-0.0038586477749049664,1.0414892130938824e-06,1,-0.0239,0.0161
Phillip Danault,MTL,8476479,11,-0.0038733198307454586,1.0414892130938824e-06,0,-0.0239,0.0161
Phillip Danault,MTL,8476479,12,-0.003888531122356653,1.0414892130938824e-06,0,-0.0239,0.0161
Phillip Danault,MTL,8476479,13,-0.003903467208147049,1.0414892130938824e-06,0,-0.0239,0.0161
Phillip Danault,MTL,8476479,14,-0.0039183832705020905,1.0414892130938824e-06,0,-0.0239,0.0161
Phillip Danault,MTL,8476479,15,-0.003933610860258341,1.0414892130938824e-06,1,-0.0239,0.0161
Phillip Danault,MTL,8476479,16,-0.003934232052415609,1.0414892130938824e-06,0,-0.0239,0.0161
Phillip Danault,MTL,8476479,17,-0.00393565883859992,1.0414892130938824e-06,0,-0.0239,0.0161
Phillip Danault,MTL,8476479,18,-0.003937115427106619,1.0414892130938824e-06,0,-0.0239,0.0161
Phillip Danault,MTL,8476479,19,-0.003935191780328751,1.0414892130938824e-06,0,-0.0239,0.0161
Phillip Danault,MTL,8476479,20,-0.0039388700388371944,1.0414892130938824e-06,0,-0.0239,0.0161
Phillip Danault,MTL,8476479,21,-0.003933010157197714,1.0414892130938824e-06,0,-0.0239,0.0161
Phillip Danault,MTL,8476479,22,-0.003940892871469259,1.0414892130938824e-06,0,-0.0239,0.0161
Pavel Zacha,BOS,8478401,0,-0.0030097155831754208,-2.561961593983142e-07,0,-0.023,0.017
Pavel Zacha,BOS,8478401,1,-0.0031298792455345392,-2.561961593983142e-07,0,-0.0231,0.0169
Pavel Zacha,BOS,8478401,2,-0.003249783767387271,-2.561961593983142e-07,1,-0.0232,0.0168
Pavel Zacha,BOS,8478401,3,-0.0033550604712218046,-2.561961593983142e-07,0,-0.0234,0.0166
Pavel Zacha,BOS,8478401,4,-0.0034584656823426485,-2.561961593983142e-07,1,-0.0235,0.0165
Pavel Zacha,BOS,8478401,5,-0.003562417346984148,-2.561961593983142e-07,0,-0.0236,0.0164
Pavel Zacha,BOS,8478401,6,-0.0036645205691456795,-2.561961593983142e-07,0,-0.0237,0.0163
Pavel Zacha,BOS,8478401,7,-0.0037688787560909986,-2.561961593983142e-07,3,-0.0153,0.0077
Pavel Zacha,BOS,8478401,8,-0.003938893787562847,-2.561961593983142e-07,3,-0.0154,0.0076
Pavel Zacha,BOS,8478401,9,-0.004082275554537773,-2.561961593983142e-07,1,-0.0241,0.0159
Pavel Zacha,BOS,8478401,10,-0.004212189465761185,-2.561961593983142e-07,0,-0.0242,0.0158
Pavel Zacha,BOS,8478401,11,-0.0043435292318463326,-2.561961593983142e-07,1,-0.0243,0.0157
Pavel Zacha,BOS,8478401,12,-0.004458722658455372,-2.561961593983142e-07,3,-0.016,0.007
Pavel Zacha,BOS,8478401,13,-0.004548042081296444,-2.561961593983142e-07,0,-0.0245,0.0155
Pavel Zacha,BOS,8478401,14,-0.004637027624994516,-2.561961593983142e-07,3,-0.0161,0.0069
Pavel Zacha,BOS,8478401,15,-0.004687730222940445,-2.561961593983142e-07,2,-0.0188,0.0094
Pavel Zacha,BOS,8478401,16,-0.004710730165243149,-2.561961593983142e-07,0,-0.0247,0.0153
Pavel Zacha,BOS,8478401,17,-0.004732828587293625,-2.561961593983142e-07,0,-0.0247,0.0153
Pavel Zacha,BOS,8478401,18,-0.00475574703887105,-2.561961593983142e-07,1,-0.0248,0.0152
Pavel Zacha,BOS,8478401,19,-0.004766525700688362,-2.561961593983142e-07,1,-0.0248,0.0152
Pavel Zacha,BOS,8478401,20,-0.004769310355186462,-2.561961593983142e-07,0,-0.0248,0.0152
Pavel Zacha,BOS,8478401,21,-0.004772319924086332,-2.561961593983142e-07,1,-0.0248,0.0152
Pavel Zacha,BOS,8478401,22,-0.0047728754580020905,-2.561961593983142e-07,0,-0.0248,0.0152
Morgan Geekie,BOS,8479987,0,-0.0004802666953764856,7.804740853600833e-09,0,-0.0205,0.0195
Morgan Geekie,BOS,8479987,1,-0.0004992984468117356,7.804740853600833e-09,0,-0.0205,0.0195
Morgan Geekie,BOS,8479987,2,-0.0005180261214263737,7.804740853600833e-09,0,-0.0205,0.0195
Morgan Geekie,BOS,8479987,3,-0.0005373656167648733,7.804740853600833e-09,1,-0.0205,0.0195
Morgan Geekie,BOS,8479987,4,-0.0005456398357637227,7.804740853600833e-09,1,-0.0205,0.0195
Morgan Geekie,BOS,8479987,5,-0.0005513597861863673,7.804740853600833e-09,0,-0.0206,0.0194
